date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2021-02-10,484.459,489.135,478.8031,479.862,1209061,-0.0090742416383302,-0.7872448436099952,0.1331978419173989,-0.5336095209038558,0.011644428085085035,0.2736006136557181,486.4099207759082,491.9544907387085,-5.54456996280021,1.0,0.0,0.0,0.032258064516129,0.0
2021-02-11,482.3262,489.4022,479.0901,488.9371,658392,0.0187352887786031,0.5141597868018328,-0.1163025066325873,-0.1094358124925909,0.012847776676294194,0.2950025766837029,487.2523138506055,491.6801824897349,-4.427868639129429,5.0,0.12636,0.0721438455,0.1515151515151515,0.0191454545454545
2021-02-12,489.3824,505.9888,488.6303,502.5745,1296601,0.0275100363059708,3.4537272948077744,-0.0303968813893985,0.1624360821608608,0.017447641957127114,0.275280482221618,492.359709233737,492.6705749906681,-0.3108657569310935,,0.0,0.0,0.0,0.0
2021-02-16,504.722,508.2947,493.1629,494.9047,792945,-0.015378668869663,0.5484873813174469,-0.45120079772159,0.0773580814702259,0.019897483390019854,0.2598674946266843,493.20803948915807,492.8736772642437,0.3343622249143436,8.0,0.153525,0.0538010935714285,0.072072072072072,0.0110648648648648
2021-02-17,492.8462,500.328,488.9767,493.3014,614160,-0.0032448725155376,1.546694184481383,-0.6301873279025209,-0.1044720312499888,0.018495846797510308,0.2610911892742096,493.2391596594387,492.91256114931247,0.3265985101262458,4.0,-0.0863625,0.0532744856249999,0.0259740259740259,-0.0022431818181818
2021-02-18,493.341,494.3802,483.2763,483.7414,1054712,-0.0195698798570747,0.5005263606457631,-0.4349825484761431,-0.3597405705639669,0.020765713108038993,0.2871814179754584,490.0732397729592,492.0788192266477,-2.00557945368854,3.0,0.1589,0.07574763,0.0275229357798165,0.0043733944954128
2021-02-19,484.9389,484.9389,473.1126,473.9043,1377670,-0.0205450638315811,-0.7927674772637536,-0.4398364949010679,-0.5896971417638841,0.020086509119151677,0.3022983927868531,484.6835931819728,490.4265902060434,-5.742997024070519,3.0,0.24045,0.0437472925,0.0394736842105263,0.009491447368421
2021-02-22,473.0829,473.0829,456.9812,458.4855,1538837,-0.0330767362438489,-0.9902206978707844,-0.7913032227918718,-0.7018480809665908,0.010725856687582342,0.3524317586582787,475.95089545464856,487.5228547327666,-11.571959278118072,6.0,0.204425,0.06271339375,0.0402684563758389,0.0082318791946308
2021-02-23,456.1104,456.6151,448.3614,454.0618,1370202,-0.0096953542073337,-0.9869771281643694,-0.8579938286341457,-0.7515280489302857,0.011401078326620044,0.3049867045259133,468.6545303030991,484.4809406661514,-15.82641036305239,1.0,0.0,0.0,0.0089285714285714,0.0
2021-02-24,459.1981,468.4612,449.8904,451.934,1816495,-0.0046971606539292,-0.9878962918857698,-0.8244310874181585,-0.7838204052131712,0.010966030524866163,0.165329491282442,463.0810202020661,481.5221278783195,-18.44110767625341,1.0,0.0,0.0,0.0099009900990099,0.0
2021-02-25,453.0127,454.4576,443.8981,446.7977,1495304,-0.0114302320067973,-0.9817575715766328,-0.8345513834102685,-0.7557991914490438,0.01118700513677927,0.1668134216712471,457.6532468013775,478.3653617075632,-20.71211490618572,1.0,-0.8689,0.0,0.008,-0.0069512
2021-02-26,448.3812,451.1918,444.1851,445.4221,1345531,-0.0030835475517669,-0.9560166772555811,-0.9045286695879414,-0.5657651333051275,0.012061435892359716,0.1672771534863465,453.576197867585,475.37051973414833,-21.794321866563337,,0.0,0.0,0.0,0.0
2021-03-01,451.8054,455.8333,449.2422,454.804,900115,0.0208441849995328,-0.3339098883275357,-0.9192912864225432,-0.6043732057222804,0.013016357087156667,0.2643088910041739,453.9854652450567,473.500836121953,-19.515370876896327,2.0,0.1101,0.02424402,0.0122699386503067,0.0013509202453987
2021-03-02,455.2395,462.4738,453.3344,457.8126,1241597,0.0065933731630345,0.513797727471198,-0.85959346956097,-0.678290640572917,0.012516378837592351,0.2638672823647245,455.2611768300378,472.0746328381391,-16.81345600810124,2.0,0.21075,0.088831125,0.0219780219780219,0.0046318681318681
2021-03-03,460.9102,460.9102,446.0357,446.293,1227677,-0.0254842430804171,-0.4690287538649964,-0.9198331678294122,-0.7826832811779862,0.017578429103621066,0.231847581562909,452.27178455335854,469.7308480346719,-17.459063481313308,2.0,-0.056575,0.00640146125,0.0298507462686567,-0.0016888059701492
2021-03-04,444.1158,447.253,434.4568,436.8913,1490082,-0.0212912642595318,-0.6769807742706875,-0.9232363686063608,-0.8549861027654235,0.019298191362804827,0.2535494746832372,447.1449563689057,466.7454345769744,-19.600478208068697,4.0,0.1176875,0.0327606506249999,0.0408163265306122,0.0048035714285714
2021-03-05,440.3947,444.2049,429.0335,439.0191,1841623,0.0048584973658438,-0.5179774449426114,-0.8543945275438505,-0.7621100389503701,0.019763547814184053,0.26119828302329,444.4363375792705,464.22485870634034,-19.788521127069828,,0.0,0.0,0.0,0.0
2021-03-08,440.9984,449.3906,434.9021,435.298,1042408,-0.0085120660862014,-0.890224666666406,-0.7295924112768728,-0.726282742809266,0.014645678926122013,0.2583496591066829,441.39022505284703,461.5951442784912,-20.204919225644176,6.0,0.239325,0.13030589575,0.025531914893617,0.0061104255319148
2021-03-09,439.4545,456.2885,439.4545,442.374,2106461,0.0161248241223095,-0.8225265569136124,-0.4816768432428843,-0.6913063180050341,0.01748912846335599,0.2847141769618813,441.71815003523136,459.8477675259011,-18.12961749066972,1.0,-0.0172,0.0,0.005181347150259,-8.91191709844548e-05
2021-03-10,449.5193,455.0217,436.1689,436.5252,2029484,-0.013309572565506,-0.6721932115362631,-0.5827998334586804,-0.753924139095537,0.014904606666553417,0.2458473574901559,439.9871666901543,457.7275341144555,-17.74036742430127,4.0,0.0,0.0,0.017391304347826,0.0
2021-03-11,445.343,458.436,443.3735,455.7541,1942229,0.0431073041064883,7.417870966311707,0.6489797336011351,-0.5168522320376933,0.022550616158181415,0.3829299589993306,445.2428111267696,457.54813101314136,-12.30531988637182,4.0,-0.11315,0.0170705633333333,0.0272108843537414,-0.0030789115646258
2021-03-12,457.3177,457.3177,442.8688,445.8279,1047044,-0.0220204065665796,1.1720255899120602,0.0232132351076392,-0.5863713603766132,0.026482904795265508,0.373951403843679,445.4378407511797,456.4826554664921,-11.04481471531244,3.0,0.34395,0.1193074674999999,0.0180722891566265,0.0062159638554216
2021-03-15,445.5987,450.7329,441.3902,448.3911,1251490,0.0057328395394328,3.4531131117429243,-0.3008276491352214,-0.6461266167690105,0.025678354632017435,0.3437105848488738,446.4222605007865,455.7470595149928,-9.324799014206349,4.0,0.2829,0.0356122799999999,0.018018018018018,0.0050972972972972
2021-03-16,446.9949,451.2627,437.6769,442.0636,1736332,-0.0142120795222977,-0.0347580816074138,-0.5861101515276768,-0.7855077119177928,0.026244203222618383,0.3597116865452632,444.969373667191,454.5031086499935,-9.533734982802455,5.0,0.07224,0.026093088,0.048076923076923,0.0034730769230769
2021-03-17,441.8646,441.8646,435.9044,438.2809,1115087,-0.0085937341121615,0.2242173497145481,-0.3665122275911593,-0.7673132794594412,0.02573235597417178,0.3598025903594755,442.739882444794,453.0283624090849,-10.2884799642909,,0.0,0.0,0.0,0.0
2021-03-18,436.4391,449.0842,434.0428,441.3902,1524444,0.0070692624750122,-0.8009134365452337,0.2945597716168386,-0.7366556156755,0.012633931174577234,0.3476873578779853,442.2899882965294,451.9703476446227,-9.680359348093305,3.0,0.0,0.0,0.0422535211267605,0.0
2021-03-19,442.7864,445.9799,440.4198,440.6575,2074295,-0.0016613617801587,-0.4445183475655045,0.0984172084478454,-0.6735212577529295,0.00914085235279552,0.3362431587975113,441.7458255310196,450.941906949657,-9.196081418637393,1.0,0.0,0.0,0.0079365079365079,0.0
2021-03-22,443.1132,451.9262,438.7661,450.2131,920550,0.0214530965161454,0.2267657715302553,1.337290470232309,-0.4595820818161471,0.014013533749620333,0.2323319132345528,444.5682503540131,450.8756517724154,-6.307401418402321,1.0,0.08895,0.0,0.0071428571428571,0.0006353571428571
2021-03-23,449.5595,453.6491,446.0938,448.5693,734307,-0.0036578416150781,1.0882258769417508,0.4197334790362192,-0.2307857814927353,0.011805877530807885,0.1866725833696765,445.9019335693421,450.66598342946855,-4.76404986012642,1.0,0.0,0.0,0.0125,0.0
2021-03-24,449.6784,450.2824,440.6377,441.0139,1166613,-0.0169867903882967,0.3679384239628651,0.2940842136261916,-0.2952294673897733,0.014205387699164114,0.2101420102600535,444.2725890462281,449.7885212995168,-5.5159322532887245,,0.0,0.0,0.0,0.0
2021-03-25,436.9342,441.1526,430.379,439.6573,1183726,-0.0030808344204249,-0.179843478503896,-0.5959181476981747,-0.2814263690507314,0.013886351372843433,0.1937718284411609,442.7341593641521,448.8675011813789,-6.133341817226835,4.0,0.044475,0.0079121025,0.0439560439560439,0.001954945054945
2021-03-26,440.2515,456.1247,437.9344,455.5603,1138200,0.0355325301320186,4.345804647852041,0.7232226784083542,0.2624648568944876,0.021289497350728975,0.2805008269399794,447.0095395761014,449.4759374376172,-2.466397861515816,2.0,0.167625,0.05619628125,0.028169014084507,0.0047218309859154
2021-03-29,454.5106,456.4416,445.8264,454.0848,1374513,-0.0032441251957628,0.5396761483441481,0.3743442065327456,0.2600345156091856,0.019810619982587454,0.2849055937707569,449.36795971740094,449.8949249432884,-0.5269652258874657,1.0,0.0,0.0,0.0111111111111111,0.0
2021-03-30,450.5795,453.867,446.3215,447.0543,883120,-0.0156039009943691,-0.156764745487093,0.3269761410151308,-0.1863605262216253,0.0212856774567592,0.3079921622787734,448.5967398116007,449.6366863120804,-1.0399465004796866,4.0,0.1065,0.010669605,0.0465116279069767,0.004953488372093
2021-03-31,450.4111,456.3326,448.5693,451.9163,1130044,0.0108169219477425,2.423960116687292,1.1642011472441474,-0.1440602857354124,0.019517883182604227,0.2856645609147869,449.7032598744005,449.84392392007305,-0.1406640456725654,4.0,0.310425,0.1423377225,0.0416666666666666,0.0129343749999999
2021-04-01,456.7386,457.6001,451.6291,451.837,588803,-0.0001754903693375,2.96389508919295,0.8030569619199435,0.1596864883802964,0.019263060627741132,0.284276329972047,450.41450658293365,450.0251126546119,0.3893939283217946,1.0,0.0,0.0,0.008130081300813,0.0
2021-04-05,456.4911,462.878,455.7286,460.8381,1079793,0.0197252929309886,0.7870074323512712,2.0907915875402523,0.8971417022474737,0.013542468117374477,0.2715718588680503,453.8890377219558,451.0081115041926,2.880926217763204,3.0,0.5394,0.3096293699999999,0.0157894736842105,0.0085168421052631
2021-04-06,463.3731,468.3737,459.0557,464.1554,777649,0.0071726216928973,2.02087474007866,1.1566568536590245,0.9505626670564162,0.013274216129438108,0.2635761762015896,457.3111584813039,452.203319549266,5.107838932037907,3.0,0.6043666666666666,0.1364053633333333,0.0258620689655172,0.015630172413793
2021-04-07,462.4324,466.215,457.9269,461.8185,684809,-0.0050474531979556,4.142767750582246,1.08244161336231,1.0333673925825089,0.009642386141932555,0.1844974287583806,458.8136056542026,453.07742686296905,5.736178791233556,4.0,0.289625,0.1142646758333333,0.0392156862745098,0.0113578431372549
2021-04-08,464.2841,471.1364,464.2841,466.8983,926459,0.0109395041833405,4.174638864572189,3.2092466179300105,0.9106994774052064,0.009656257253202365,0.1873345870591701,461.50850376946846,454.3338698754264,7.174633894042074,1.0,0.9517,0.0,0.0101010101010101,0.0096131313131313
2021-04-09,467.8489,474.4536,466.4428,474.1962,788017,0.0155096991691435,10.407865855943706,5.724550798718627,1.7001319828954742,0.00948238450366651,0.1370147711148631,465.7377358463123,456.1395362503876,9.598199595924712,6.0,0.3446221666666667,0.1481553299081666,0.0512820512820512,0.0176729316239315
2021-04-12,472.3494,475.6023,469.9283,471.3246,618361,-0.0060741314817941,2.1081015770747924,1.3567351609239848,0.4964915881963052,0.009653881548184539,0.1601358090498673,467.6000238975416,457.5199965912614,10.080027306280158,6.0,0.1755333333333333,0.0506718186666666,0.0389610389610389,0.006838961038961
2021-04-13,473.3248,482.9299,473.2753,480.1078,1053554,0.0184636333992206,4.490828222955646,3.0727268851271834,1.432530094642305,0.011566453563226128,0.1687317772556955,471.7692825983611,459.5734332647831,12.195849333577996,4.0,0.294175,0.1577615891666666,0.0202020202020202,0.0059429292929292
2021-04-14,483.1973,488.3761,468.8193,475.2755,1168624,-0.0101160261205579,3.252993249881407,3.676767743745052,1.0112280768012427,0.012993843509736366,0.1811526701222548,472.9380217322408,461.0008938770755,11.937127855165215,1.0,0.48895,0.0,0.005813953488372,0.0028427325581394
2021-04-15,481.9496,493.1836,479.2661,488.8415,1601854,0.0281436701541087,9.12201742263106,6.237249805210788,2.343487804889367,0.01651436294225298,0.2313453397065056,478.2391811548272,463.5318580700687,14.707323084758514,9.0,0.2372777777777777,0.1261721969444444,0.0502793296089385,0.0119301675977653
2021-04-16,492.5648,494.1194,486.1085,487.7721,1901557,-0.0021900174796238,3.148087044988187,5.879013051884912,2.610546387200469,0.01671558409080741,0.2254468032414444,481.4168207698848,465.7355164273352,15.681304342549652,5.0,0.5092334,0.1057559571277999,0.0324675324675324,0.0165335519480519
2021-04-19,485.2074,489.911,481.3258,482.8705,1195958,-0.0100997868130965,2.386355421838908,2.244246696407868,1.9382980619329533,0.017499753729104495,0.2474521148177884,481.9013805132565,467.2932422066683,14.608138306588216,2.0,0.20095,0.0807618049999999,0.009090909090909,0.0018268181818181
2021-04-20,481.2466,485.2074,477.1569,477.7907,999398,-0.0105757312697265,-0.2163789523346582,1.0743019463479646,1.6402090228737336,0.01664607369206424,0.2495465786077022,480.5311536755043,468.2475565515167,12.283597123987704,7.0,0.401419,0.1562835175269999,0.0424242424242424,0.0170298969696969
2021-04-21,479.5137,481.1532,471.8147,475.7112,816634,-0.0043618230796596,0.0472651007835231,1.1104528908432685,0.9368812070075982,0.016043469910563622,0.2476897507182246,478.92450245033626,468.92606959228783,9.998432858048432,9.0,0.1799111111111111,0.0820783662833611,0.0478723404255319,0.0086127659574468
2021-04-22,475.3052,484.0439,473.6516,479.4741,651990,0.0078789308544594,-0.6228682791934175,0.9537998486618472,1.2244736455610177,0.007497977769661834,0.2239282971203606,479.1077016335575,469.8849814475344,9.222720186023196,5.0,0.3335134,0.1158317068478,0.0331125827814569,0.0110434900662251
2021-04-23,481.7813,485.5689,479.4345,483.3161,733631,0.007981012672324,-0.3703183097422307,0.6161604072073161,2.001565423980692,0.009244004480609599,0.2164322549450155,480.5105010890384,471.1059922250312,9.404508864007198,5.0,0.30954,0.0547442579999999,0.0318471337579617,0.0098579617834394
2021-04-26,484.2073,491.3963,481.8308,489.2079,1030541,0.0121166615585815,0.9293210570093452,1.5560451525494647,2.602052825740022,0.009610616859221264,0.1463816808770395,483.409634059359,472.7516202045738,10.658013854785167,8.0,0.4548,0.0852807828571428,0.0273972602739726,0.0124602739726027
2021-04-27,490.7527,491.6637,485.3164,485.4253,657839,-0.0077621386015495,1.2232569771738038,0.3199208164440132,1.1424882506108216,0.008683355308842414,0.1536896157824223,484.08152270623935,473.903772913249,10.177749792990426,1.0,0.296,0.0,0.0047169811320754,0.0013962264150943
2021-04-28,484.7717,486.7819,477.2857,481.0485,670830,-0.0090573172720392,0.7547393375486819,0.3556095563202295,0.9981256828897048,0.00987391763865327,0.1511143297214615,483.0705151374929,474.553293557499,8.51722157999393,9.0,0.3608295555555555,0.0430171653645277,0.0520231213872832,0.0187714797687861
2021-04-29,478.2561,479.7612,457.0852,459.8479,2422162,-0.0450723139916842,-0.878327518246069,-0.7857885334099325,0.4029660835991733,0.022555265710156737,0.3078255241008378,475.3296434249953,473.2164395977263,2.1132038272689897,4.0,0.31719175,0.1222917847389166,0.0211640211640211,0.0067130529100528
2021-04-30,459.9568,470.5225,459.9568,465.6308,1449423,0.0124972628003386,-0.8472271977013076,-0.6898415947022283,0.4315427614110656,0.023446038002762043,0.3264284242603113,472.0966956166636,472.526835997933,-0.4301403812694389,5.0,0.57186,0.044918573,0.0290697674418604,0.0166238372093022
2021-05-03,467.1656,468.5024,460.5906,462.8087,1034736,-0.00607925167214,-0.9389387268047084,-0.6567700477180404,0.3336340456055244,0.020925287197020345,0.3174019859180234,469.0006970777757,471.64336908903,-2.6426720112542625,6.0,0.3748445,0.2703916977215,0.024,0.008996268
2021-05-04,459.3924,461.2144,455.1305,460.7292,1204633,-0.004503342016325,-0.9280392244507658,-0.6000158799118717,-0.0028320203837552,0.021105017163801785,0.3044431031388196,466.2435313851838,470.6511718991181,-4.407640513934325,5.0,0.400105,0.107260916375,0.0231481481481481,0.0092616898148147
2021-05-05,464.294,468.8688,460.2737,461.4719,1043034,0.0016107119381473,-0.8768023644781707,-0.5350486720707865,-0.0672135178642346,0.02180766678172375,0.2827230426839388,464.65298759012256,469.81669263556194,-5.163705045439372,4.0,0.4681,0.1289470533333333,0.0219780219780219,0.010287912087912
2021-05-06,466.5913,466.9676,457.786,465.5417,1103624,0.0087805101188058,0.8593313147895008,-0.5243641566563346,0.1011516697416525,0.008105919551665343,0.3009723162135275,464.94922506008174,469.4280569414199,-4.478831881338181,8.0,0.342733375,0.0643705315365535,0.0519480519480519,0.0178043311688311
2021-05-07,465.403,474.3051,463.3236,463.8682,973685,-0.0036012136487859,-0.1739882646586295,-0.6447646870879706,-0.0751576693799191,0.0060626137149312875,0.3004051828367068,464.58888337338783,468.9226154012909,-4.333732027903011,7.0,0.3961999999999999,0.0719650724999999,0.0476190476190476,0.0188666666666666
2021-05-10,466.0368,466.4032,457.8774,460.5609,989066,-0.0071553656433576,-0.2175947438307616,-0.7814258453147264,-0.2953913855480796,0.006312665660482546,0.1224389801552866,463.2462222489252,468.162459455719,-4.91623720679371,8.0,0.215458375,0.063275380861125,0.0353982300884955,0.0076268451327433
2021-05-11,455.5009,459.6004,451.0449,459.4617,1077599,-0.0023895076556005,-0.1296372415437049,-0.7497361809855723,-0.263537750651465,0.006083823609609262,0.0872843764323408,461.9847148326168,467.3714813233808,-5.386766490763989,4.0,0.231725,0.0704191516926666,0.0239520958083832,0.0055502994011975
2021-05-12,455.5108,459.4617,449.6189,450.3319,977223,-0.0200707203933381,-0.7081716173082181,-0.8103883792438158,-0.5362035677992825,0.010372829830107122,0.1398981102586594,458.10044322174457,465.82242847580073,-7.721985254056165,7.0,0.217619,0.101335594127,0.04375,0.00952083125
2021-05-13,452.5896,454.4908,449.1238,452.451,894217,0.0046946035241821,-0.7624837109467069,-0.3354539338696036,-0.4459952348908291,0.00911108721987641,0.1488428527139446,456.2172954811631,464.60684406890977,-8.389548587746674,6.0,0.4904611666666666,0.1664935054081666,0.0324324324324324,0.0159068486486486
2021-05-14,453.4016,456.8872,450.4656,454.5799,652783,0.0046942257630367,-0.6391990746269931,-0.4540826083736395,-0.5818751988539188,0.01027123993899705,0.1535726840351588,455.6714969874421,463.6953036990089,-8.023806711566806,13.0,0.1395897692307692,0.0720309544773589,0.0476190476190476,0.0066471318681318
2021-05-17,456.3623,456.9268,447.4009,448.4901,686606,-0.0134870880700772,-0.737773786206992,-0.5470461745641084,-0.634884001131587,0.011106861862812817,0.1448807023387439,453.2776979916281,462.3130124536444,-9.035314462016345,16.0,0.387175,0.087576359,0.0490797546012269,0.01900245398773
2021-05-18,448.0643,454.5502,444.1331,450.1636,1184316,0.0037244645729824,-0.643137075528572,-0.4426848294423231,-0.5690008470256753,0.011822504180210625,0.1548762222110313,452.2396653277521,461.208520412404,-8.96885508465192,3.0,0.2302223333333333,0.0129801042963333,0.0161290322580645,0.0037132634408602
2021-05-19,447.4801,453.6442,445.1828,452.4807,760506,0.0051340380470466,0.2711427377378916,-0.3909388131521993,-0.4795866723811993,0.008088179664171939,0.1626645924156619,452.3200102185014,460.4150821930946,-8.095071974593168,10.0,0.30606,0.1603284782222222,0.0510204081632653,0.0156153061224489
2021-05-20,453.1045,463.0909,452.9857,460.7391,663099,0.0180868288925934,1.4964867611026142,-0.2299634611476086,-0.3186969732950516,0.011240531959012558,0.2044334856275197,455.12637347900096,460.4445383573587,-5.31816487835772,5.0,0.2327668,0.0714386719667,0.0276243093922651,0.0064300220994474
2021-05-21,463.0265,467.235,457.5605,457.818,926412,-0.0063602139640525,0.4300947284026719,-0.2816828685192436,-0.4257083074071028,0.012037865510514221,0.1580771234536827,456.023582319334,460.2057621430533,-4.182179823719309,2.0,0.58835,0.170937045,0.0109289617486338,0.0064300546448086
2021-05-24,460.8183,462.0066,457.204,457.9368,745184,0.0002594581009381,1.859270758390552,-0.1341040794750114,-0.4765304891530035,0.008958009485747,0.1575594806636809,456.6613215462227,459.9994928573212,-3.338171311098506,6.0,0.1645666666666666,0.0239899906666666,0.0289855072463768,0.0047700483091787
2021-05-25,460.749,461.868,457.0604,459.937,1188616,0.004358340255862,1.9520916327246391,0.0263976097798308,-0.5230656110760179,0.00895463178600135,0.1573060161028464,457.7532143641485,459.9938116884738,-2.240597324325336,6.0,0.0,0.0,0.0338983050847457,0.0
2021-05-26,459.4617,459.9568,452.7777,455.1939,1309220,-0.0103660415626575,0.3516281932714793,0.3107678520618506,-0.537737876779427,0.01103352597017739,0.1453313003473927,456.900109576099,459.5574560804308,-2.6573465043317697,4.0,0.0,0.0,0.0268456375838926,0.0
2021-05-27,456.9862,468.0172,452.55,467.3835,2988109,0.0264266377934897,1.0577976386117611,1.2665534544374837,-0.2923571217005906,0.01435561487218231,0.2067261870118357,460.3945730507327,460.26891461857343,0.1256584321592413,5.0,-0.16362,0.107204202,0.0364963503649635,-0.0059715328467153
2021-05-28,467.433,475.9885,464.4425,464.9079,1097402,-0.0053107983589722,1.1695653542825029,0.7614437192497749,0.1403354412848223,0.014193805228684155,0.2164803941365511,461.89901536715513,460.69064056233947,1.2083748048156622,6.0,0.2155666666666666,0.0671280506666666,0.0458015267175572,0.009873282442748
2021-06-01,463.5216,466.3041,441.9448,442.6379,3495051,-0.0490872671369628,-0.8195944852161765,-0.281788183699419,-0.4553935707628548,0.02753027998891762,0.3592935640130644,455.47864357810346,459.0494823293995,-3.570838751296037,11.0,0.0577628181818181,0.1661581047795636,0.0611111111111111,0.0035299499999999
2021-06-02,442.6379,448.0544,442.1626,444.8164,1691992,0.0049095584433716,-0.814512299815358,-0.2600157517295273,-0.3786285153748654,0.02758715777612841,0.3647786633981496,451.9245623854024,457.7555657539995,-5.83100336859718,16.0,-0.23656875,0.0915579719583333,0.1019108280254777,-0.0241089171974522
2021-06-03,443.2023,447.0741,439.6573,441.1328,1601150,-0.0083156488582538,-0.7943186007724664,-0.4727384159381035,-0.4064144046987669,0.027533959080812933,0.3640867400161864,448.3273082569349,456.2444052309086,-7.917096973973685,8.0,0.1117249999999999,0.169942265,0.0555555555555555,0.0062069444444444
2021-06-04,445.5888,448.0643,440.7763,444.3708,1036439,0.0073133851340308,-0.9215061379070926,-0.5980989125912921,-0.3643719893991137,0.022774109036468003,0.3678057372667551,447.0084721712899,455.1649865735533,-8.156514402263326,2.0,0.3083,0.19009778,0.0140845070422535,0.0043422535211267
2021-06-07,445.6977,446.173,439.1226,440.1029,2232323,-0.0096507858292135,-0.9369274870736012,-0.6300811726166806,-0.4904958734436916,0.022628270118755314,0.3673856108441307,444.70661478086,453.7957059759575,-9.089091195097524,6.0,0.1777471666666666,0.1494799934081666,0.023076923076923,0.0041018576923076
2021-06-08,439.6771,439.6771,434.429,436.6867,2096012,-0.007792558869507,-0.494504892432198,-0.6980163827266888,-0.5154881887742373,0.008123362807475557,0.2955014084735855,442.0333098539067,452.24034179632497,-10.207031942418268,7.0,0.1123357142857142,0.0139566814285714,0.0384615384615384,0.0043206043956043
2021-06-09,439.5187,445.5095,438.1621,443.8262,1284616,0.0162170400202572,-0.1062416545895916,-0.5928376490747129,-0.3586273295275718,0.011602761982627822,0.3345910627719566,442.6309399026045,451.4754198148409,-8.844479912236352,5.0,0.121405,0.02472576575,0.0303030303030303,0.0036789393939393
2021-06-10,444.4302,461.1402,443.4202,460.3628,1673659,0.0365818299207524,7.589264271984618,0.3291545785937955,0.0237900221601199,0.019002912459697714,0.2657577483504548,448.5415599350697,452.2833634680371,-3.741803532967424,2.0,0.3753,0.28170018,0.0175438596491228,0.0065842105263157
2021-06-11,459.531,461.3431,456.6446,460.6005,1408560,0.0005161986482593,5.097841670641662,-0.3081595970458736,0.3106909980933883,0.019351967950922176,0.2675446743140257,452.5612066233799,453.0394667891247,-0.478260165744814,4.0,0.1681,0.23915186,0.0307692307692307,0.0051723076923076
2021-06-14,460.4094,466.5918,459.1115,465.7298,1023977,0.0110745647074189,16.33092626823679,0.0455166527032582,0.4149780403735124,0.01691311117790216,0.2519078913860734,456.9507377489199,454.1931334446588,2.757604304261178,8.0,0.18765,0.1207286485714285,0.0398009950248756,0.0074686567164179
2021-06-15,465.7298,469.2669,463.2729,466.354,827542,0.0013393647509215,26.46030484228337,2.725728083220064,0.3591448016753111,0.014678800810524662,0.2548767965350109,460.08515849928,455.2986667678716,4.786491731408432,9.0,0.1954785555555555,0.0686440599437777,0.0486486486486486,0.0095097675675675
2021-06-16,465.6605,472.9129,461.628,464.0951,1165486,-0.0048555142629238,8.494234937614886,1.9129970320582728,0.5074727382025037,0.01648994426620726,0.2431544993569628,461.4218056661867,456.0983425162469,5.323463149939812,11.0,0.1151955454545454,0.0593899473148727,0.0846153846153846,0.0097473153846153
2021-06-17,465.5118,484.8021,463.7285,481.5127,1481736,0.0368431186769491,8.620090951391385,8.090077200003796,1.2430990509453397,0.01659952722279775,0.2705539712540704,468.1187704441245,458.4087386511335,9.710031792991003,5.0,0.07322,0.0268058419999999,0.043103448275862,0.0031560344827586
2021-06-18,478.6791,483.5537,476.0061,478.0153,1774102,-0.007289866451561,5.49107423122295,5.291386407969183,0.93241701854931,0.017910320175300767,0.2977154245820296,471.4176136294164,460.1911533192123,11.226460310204118,6.0,0.064311,0.0124606353304,0.0465116279069767,0.0029912093023255
2021-06-21,481.4236,482.5035,472.3184,479.0953,717523,0.0022567934330272,3.162069247132117,7.493086320375065,0.5980931465391377,0.017894913161212687,0.236939803849658,473.9768424196109,461.9097121083748,12.067130311236156,4.0,0.4986125,0.0385741306249999,0.0240963855421686,0.0120147590361445
2021-06-22,481.3047,487.8536,478.5107,487.6654,1319883,0.0177299811656164,8.507675626630116,15.158083767848524,1.133776632617201,0.01839998492968481,0.2435475249911901,478.5396949464073,464.2511382803407,14.288556666066595,5.0,0.08334,0.01625594175,0.0342465753424657,0.002854109589041
2021-06-23,485.2876,489.5974,482.5134,489.4587,942309,0.0036705716570526,13.611577054674456,10.778189392523052,1.2229315423051146,0.017155191878876944,0.2438735299381043,482.1793632976049,466.5427348003097,15.636628497295192,,0.0,0.0,0.0,0.0
2021-06-24,489.1912,493.828,488.993,490.7863,877831,0.0027087122336356,1.6154602312983046,4.016070703731826,1.1793601031706515,0.00895289756637321,0.2426505217700872,485.0483421984033,468.7466952730088,16.301646925394436,3.0,0.56022,0.0779377872,0.0185185185185185,0.0103744444444444
2021-06-25,490.4296,493.1097,486.6499,488.3193,3090120,-0.0050393036679608,1.929607464803189,3.3607682261709835,1.3232153613855862,0.008286797544926837,0.2430392406478189,486.1386614656022,470.5260229754625,15.61263849013966,3.0,-0.2279666666666666,0.1399416633333333,0.0217391304347826,-0.0049557971014492
2021-06-28,489.1218,501.0705,487.4672,500.4364,999576,0.0245110225849824,7.9933156177805955,5.1180717846816375,1.2704198612450388,0.012057018984704465,0.1841380395372238,490.9045743104015,473.24514815951136,17.659426150890113,2.0,-0.0122125,0.0002982903125,0.0120481927710843,-0.0001471385542168
2021-06-29,500.1491,505.8856,496.134,503.5474,871245,0.0061973309867857,4.029074761934976,5.914825488654787,1.6066407605717683,0.010954254874622236,0.1611138450340407,495.11884954026766,475.9998983268285,19.11895121343917,7.0,0.0807357142857142,0.0194346255952381,0.0384615384615384,0.0031052197802197
