date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2021-06-01,361.9731,363.4408,357.8843,359.8383,1370457,-0.0019842000715003,-0.5422798964858506,-0.3457363921394129,0.1667107966568048,0.0085876795103426,0.1267042421165246,362.8890577466007,361.38649033487474,1.5025674117259769,1.0,0.75648,0.0,0.0055555555555555,0.0042026666666666
2021-06-02,360.4863,364.0032,359.9907,362.1732,1109607,0.0064677865643606,-0.5459657607046077,-0.2615640397020361,0.012414996421975,0.008542422578691134,0.1336058759041518,362.6504384977338,361.45800939534064,1.1924291023931914,1.0,0.7269,0.0,0.0063694267515923,0.0046299363057324
2021-06-03,361.5061,366.1667,361.0867,365.2231,976712,0.0083858492901885,-0.2603667748384796,0.2518079108630584,0.2844043967666327,0.010030686294267222,0.1382652781451137,363.50799233182255,361.80029035940055,1.7077019724220008,2.0,0.10015,0.020060045,0.0138888888888888,0.0013909722222222
2021-06-04,366.3668,369.5692,365.7092,369.3404,1099707,0.0112103122976078,0.4261876650142138,0.3440057188030578,0.6709764172541242,0.011424374080962628,0.1498671818400904,365.4521282212151,362.4857548721823,2.9663733490327218,2.0,0.4397749999999999,0.2461563612499999,0.0140845070422535,0.006194014084507
2021-06-07,369.369,369.7884,360.8103,362.6974,1707073,-0.0181498342257002,0.3483311712117207,-0.0293429946970266,-0.0594893173700581,0.011875885123312663,0.1879245052264869,364.53388548081006,362.5049953383475,2.028890142462501,,0.0,0.0,0.0,0.0
2021-06-08,361.8873,363.3265,359.9716,361.8873,1003668,-0.0022360404174511,0.3313252901450645,-0.2193756667793357,-0.1412771709920449,0.011893213280942158,0.1879385970084438,363.65169032054007,362.4488412166796,1.2028491038605011,4.0,0.436075,0.1299401558333333,0.0219780219780219,0.0095840659340659
2021-06-09,361.9245,363.8697,361.3441,362.0779,926313,0.0005265446582339,-0.0131761121327084,-0.3306332595308111,-0.0491847193717779,0.011518173976943921,0.1552555991622924,363.12709354702673,362.4151192878905,0.711974259136241,1.0,0.706529,0.0,0.006060606060606,0.0042819939393938
2021-06-10,363.3455,365.3756,361.6872,365.042,858430,0.0081530334106061,-0.0246877545846242,-0.1506629987948829,0.1644973175944919,0.01147592549611793,0.1600024551506779,363.7653956980178,362.653926625355,1.1114690726628282,3.0,0.3845333333333333,0.1116230233333333,0.0263157894736842,0.010119298245614
2021-06-11,365.5186,365.8521,362.6784,363.5552,921818,-0.0040812730649408,-0.5487318325273662,-0.1977574593285136,0.3425658980032353,0.00959130962184275,0.1602910992431052,363.6953304653453,362.7358605685045,0.9594698968407442,,0.0,0.0,0.0,0.0
2021-06-14,364.27,365.9665,361.2964,365.7568,876448,0.0060374892709572,0.5270650029894022,0.4349178875451831,0.1422529363798481,0.0052617956387194,0.156028475031152,364.38248697689687,363.0104914259132,1.3719955509836836,1.0,0.0,0.0,0.0049751243781094,0.0
2021-06-15,365.7568,366.462,363.66,365.509,843434,-0.0006777289721053,0.6518345045862346,0.4829460715379747,0.0,0.005012084727036494,0.1358173348947823,364.75799131793127,363.237628569012,1.5203627489192968,4.0,0.274275,0.1215081825,0.0216216216216216,0.0059302702702702
2021-06-16,366.1667,368.3118,359.4283,361.2201,1082032,-0.0118034348546037,-0.1126754578720546,-0.0642473326445901,-0.1444655792947747,0.00803484934277703,0.1049515560698676,363.5786942119542,363.05421688092,0.5244773310342339,1.0,0.0,0.0,0.0076923076923076,0.0
2021-06-17,362.1732,368.3397,361.4203,366.7004,1078230,0.0150576980515335,0.2566514723045554,0.1070806516048816,0.0046914527147354,0.010192074896353766,0.1392128850410172,364.6192628079695,363.3856880735636,1.23357473440592,2.0,0.3305,0.0129604999999999,0.0172413793103448,0.0056982758620689
2021-06-18,366.9291,368.6733,362.3162,362.9357,2651675,-0.0103194822982414,-0.0823645895704608,-0.3564942501635759,0.0320575908545666,0.01127913931992292,0.1576547885923591,364.058075205313,363.344780066876,0.7132951384370472,,0.0,0.0,0.0,0.0
2021-06-21,363.6314,369.4596,362.5449,368.6542,1088312,0.0156333937025044,0.488365383516375,0.5075910217392299,0.1257756209177141,0.013275518338785932,0.1782694366753323,365.590116803542,363.82745460625085,1.7626621972911494,,0.0,0.0,0.0,0.0
2021-06-22,367.8918,374.0868,367.8918,373.7532,1219402,0.0137366092502785,2.077633957373827,1.2547154949741213,0.4136001482303875,0.01419633593310188,0.1870704454806693,368.31114453569467,364.72979509659166,3.581349439103008,,0.0,0.0,0.0,0.0
2021-06-23,374.5538,376.4695,372.2664,373.5817,930862,-0.0004589642555445,4.451672401738491,1.1994096293560537,0.3017541344608412,0.011619806377902496,0.1880868916997591,370.0679963571298,365.5345137241743,4.533482632955554,2.0,0.521,0.0510720799999999,0.0097560975609756,0.0050829268292682
2021-06-24,374.7063,376.9461,373.4149,373.677,792437,0.000255065616544,1.5853728914877072,0.8024740360250118,0.2059106123709233,0.010826193024712516,0.1873978484144379,371.2709975714199,366.2747397492493,4.996257822170605,1.0,0.582257,0.0,0.0061728395061728,0.0035941790123456
2021-06-25,375.0971,376.0406,372.8955,375.9739,1394510,0.0061279381847997,4.922861786238074,1.3313145875518364,0.3182778007223115,0.007446322552564712,0.1554311466025868,372.83863171428,367.1564815902266,5.682150124053351,3.0,0.419311,0.016285529863,0.0217391304347826,0.0091154565217391
2021-06-28,375.1352,378.776,374.6873,377.9373,1051631,0.0052085827583122,2.5022627876037,1.2831221380046474,0.4342472422518084,0.00569989836482173,0.1411552035970611,374.53818780952,368.13655599111513,6.401631818404894,1.0,-0.1531,0.0,0.0060240963855421,-0.0009222891566264
2021-06-29,377.5465,380.7019,376.9175,380.0817,953241,0.0056579207659791,1.330874154289798,1.6783534956400503,0.8831900763492182,0.003185289134439372,0.097355035645413,376.3860252063467,369.222478173741,7.163547032605663,1.0,0.0,0.0,0.0054945054945054,0.0
2021-06-30,379.6147,381.6829,376.4695,377.8992,1321839,-0.0057587362202005,0.7844939322924382,2.1190505481233184,0.7997949723371864,0.0050870808265671115,0.0985385927435466,376.8904168042312,370.0112710670373,6.87914573719388,,0.0,0.0,0.0,0.0
2021-07-01,378.3662,379.0333,375.4021,376.0216,961940,-0.0049809048426428,0.3705908888315066,0.882415610141658,0.5687646418010197,0.006058897957167293,0.0792959615548956,376.6008112028208,370.5576646063975,6.043146596423298,,0.0,0.0,0.0,0.0
2021-07-02,377.8515,381.9689,377.1748,380.1866,1018064,0.0110155962767217,0.7534406096200073,2.2226365574101377,0.6190594935410332,0.007307980939270435,0.0987534958278541,377.7960741352138,371.43302236945226,6.363051765761611,,0.0,0.0,0.0,0.0
2021-07-06,381.36,382.5693,378.4806,380.1485,1030819,-0.0001002189693251,0.3418057928102334,1.1677999207377012,0.4135708856319797,0.0071507275442720085,0.099115605640461,378.5802160901426,372.22533851768384,6.354877572458747,2.0,0.61155,0.009591125,0.0103092783505154,0.0063046391752576
2021-07-07,382.2548,387.0631,380.4725,385.6954,1525060,0.0144859729196224,1.0937362342319703,1.2091255451583869,1.091222308548382,0.009302904511279119,0.1221429918584916,380.9519440600951,373.4498895615308,7.502054498564291,2.0,0.70225,0.000920205,0.0130718954248366,0.0091797385620915
2021-07-08,383.408,389.4697,383.3318,388.8406,1450176,0.008121552227385,3.2144398139026995,1.7423789446247242,1.367986091281984,0.008047308784637584,0.1249260375789657,383.58149604006337,374.849045055937,8.73245098412633,,0.0,0.0,0.0,0.0
2021-07-09,390.7658,394.5782,388.4689,392.1478,1491476,0.008469318541958,7.301265210758251,2.3730755200023728,1.6047927929688028,0.005390186891644092,0.127544907975465,386.4369306933756,376.4216591417609,10.01527155161466,2.0,0.26335,0.1387064449999999,0.0116279069767441,0.0030622093023255
2021-07-12,392.8245,395.9221,385.5525,388.7167,1683548,-0.0087880088842611,2.0596674638147765,1.3162351311958456,1.1256138313099484,0.009031951450669274,0.1385622244067635,387.19685379558376,377.5393901288735,9.657463666710214,1.0,0.5859,0.0,0.0056497175141242,0.0033101694915253
2021-07-13,385.8038,390.0892,385.6001,387.9638,940766,-0.0019387643589193,1.7888896744242793,0.9344633159228302,1.1809721699840423,0.009296440347451761,0.1312612878519795,387.4525025303892,378.4870637535214,8.965438776867813,1.0,-0.3818,0.0,0.006060606060606,-0.0023139393939393
2021-07-14,388.6214,391.1852,388.1544,391.1852,761977,0.0082690688325821,1.0386984397014936,1.0660340737449523,1.2401653534982988,0.007859788413655852,0.1264521883216879,388.6967350202595,379.6414397759285,9.055295244330978,,0.0,0.0,0.0,0.0
2021-07-15,390.3751,392.8626,388.7453,392.5291,967084,0.0034295694674443,0.6093585015924672,1.6043318805317597,1.3533439236067952,0.00733194245229674,0.1232922964043188,389.9741900135064,380.8130452508441,9.161144762662277,,0.0,0.0,0.0,0.0
2021-07-16,393.5787,395.1119,390.5419,391.6713,908345,-0.0021877069741961,-0.0594386796520305,1.794252845966073,1.6411805560054575,0.006434628213242497,0.1064563337191645,390.5398933423376,381.8001593189492,8.73973402338845,,0.0,0.0,0.0,0.0
2021-07-19,388.8597,395.8335,388.3831,394.7688,1428407,0.0078773094534652,1.178537132874243,1.5817821720988845,1.423133008170287,0.005074422504760283,0.1058939869450043,391.9495288948918,382.9791266535902,8.970402241301656,1.0,0.5267,0.0,0.0048543689320388,0.0025567961165048
2021-07-20,393.6918,398.4573,393.4821,397.914,1232537,0.0079356244528167,2.583438476300416,2.1612995058186044,2.0165766093497624,0.004519181826335186,0.1045992865242047,393.9376859299279,384.33684241235466,9.600843517573196,3.0,0.0859333333333333,0.0454076433333333,0.0138888888888888,0.0011935185185185
2021-07-21,398.381,398.8671,392.8817,395.5883,958773,-0.0058618775511104,0.7579056167396789,0.8931031239712448,1.3307249588032102,0.006141650229651611,0.0926101858464951,394.487890619952,385.35970219304966,9.128188426902284,3.0,0.4397999999999999,0.14506803,0.0135135135135135,0.0059432432432432
2021-07-22,396.3856,398.9624,394.1486,397.9521,864121,0.005957622300206,0.9967821757213696,0.7926344776126222,1.123002832462883,0.006364237201104894,0.0887408270655639,395.6426270799679,386.5044656300451,9.138161449922848,2.0,0.0933499999999999,0.375584445,0.0091324200913242,0.0008525114155251
2021-07-23,399.8011,404.0974,397.4851,403.785,740590,0.0145509118034508,3.6420837947641855,1.089536901605071,1.5419970940897545,0.00743392083132809,0.1083639495878816,398.3567513866453,388.075423300041,10.281328086604333,4.0,0.279675,0.0465908224999999,0.0211640211640211,0.0059190476190476
2021-07-26,403.6325,404.5856,400.6281,403.0988,711910,-0.0017008648963533,1.8645846673567943,1.4981201068201382,1.4830281994093348,0.008066044187149542,0.1147345888948986,399.9374342577636,389.4411848182191,10.4962494395445,1.0,0.35625,0.0,0.0029673590504451,0.001057121661721
2021-07-27,404.2425,404.8525,401.8217,404.4331,1000595,0.0033046402607372,1.26827984933592,1.851007065429199,1.4003133428775645,0.007787525077954869,0.107188787114735,401.43598950517577,390.80408619838096,10.631903306794811,1.0,0.7269,0.0,0.0033112582781456,0.002406953642384
2021-07-28,403.5849,404.9334,400.8114,402.4126,769880,-0.0050084030280728,1.3679790848569908,1.0402656036879545,1.123350910383802,0.007543395525597591,0.1178916722437019,401.7615263367839,391.8594056348917,9.902120701892102,,0.0,0.0,0.0,0.0
2021-07-29,402.7495,406.7504,401.3841,406.0724,734915,0.009053538404299,1.7678505831447353,1.3509135903906242,1.2116589069841326,0.00792128012583435,0.1201306044757692,403.1984842245226,393.1514960317198,10.046988192802814,2.0,0.3286,0.00212552,0.0081632653061224,0.0026824489795918
2021-07-30,405.9196,412.0212,405.9005,410.3215,1482344,0.0104095299308494,1.2464370097273636,2.229264442379076,1.6852183972205648,0.006664230210604822,0.1094889135264004,405.5728228163484,394.7124054833816,10.860417332966849,3.0,0.3293999999999999,0.25558516,0.0170454545454545,0.0056147727272727
2021-08-02,411.2573,411.2668,406.2729,409.5576,820970,-0.0018634460155142,1.228104717058986,1.5263797437741804,1.7875736844643533,0.006694519774325064,0.1170805118701489,406.9010818775656,396.061968621256,10.839113256309645,2.0,0.16754,0.0561393032,0.0072463768115942,0.0012140579710144
2021-08-03,410.5698,417.0819,409.7486,415.43,877634,0.0142365756395443,2.8656152892877973,1.9611310788238123,1.8974276400352617,0.008330896901460948,0.1159121569138016,409.7440545850438,397.8226987465963,11.921355838447482,2.0,0.5331250000000001,0.0009968112499999,0.0103092783505154,0.0054961340206185
2021-08-04,416.6522,418.2182,413.3484,416.318,717086,0.0021352629339455,4.540925967904169,2.6222640437629545,1.9762053170001388,0.006523509499629794,0.11003870351859,411.93536972336256,399.50408976963297,12.431279953729586,,0.0,0.0,0.0,0.0
2021-08-05,417.7408,423.7659,417.0151,423.1931,1088200,0.0163791847476705,7.015476254691846,3.7101635455397535,2.0445942694961388,0.007846299413566475,0.1297275007717216,415.6879464822417,401.6576361542118,14.03031032802994,5.0,0.39576,0.1520536129999999,0.0306748466257668,0.0121398773006134
2021-08-06,425.8571,425.8571,419.0871,420.1566,1061097,-0.0072010771370258,2.2995945869909047,1.7225597141867215,1.5332323477064822,0.010230286062403053,0.1382672265533993,417.1774976548279,403.3393601401925,13.83813751463532,1.0,0.358967,0.0,0.0075187969924812,0.0026989999999999
2021-08-09,421.4647,422.79,419.4786,420.5863,931451,0.0010221912963291,2.816125836313008,1.915943754049396,1.3166694402420225,0.009838722168801014,0.1396090613042537,418.3137651032186,404.9072637638114,13.406501339407214,6.0,0.1248333333333333,0.3170128546666667,0.031413612565445,0.0039214659685863
2021-08-10,420.6149,424.2911,420.6149,424.2911,892685,0.0087700860409131,1.897141766590937,2.3465258863735245,1.8600173957311352,0.008853843267724633,0.1372764058586796,420.3062100688125,406.669430694374,13.636779374438447,1.0,0.6808,0.0,0.0074074074074074,0.0050429629629629
2021-08-11,423.0307,427.7763,421.8562,424.3775,1396144,0.0002036130482463,1.628384763113532,2.816239692102598,1.934497520660995,0.009008405902063098,0.1335838426751589,421.66330671254167,408.2792551767036,13.384051535838069,,0.0,0.0,0.0,0.0
2021-08-12,423.002,426.4682,422.2859,425.2555,705962,0.0020667754490134,0.2776520663707473,2.2001546524742728,1.7240199594548238,0.005687723759160652,0.1175325039721665,422.8607044750278,409.8225501606397,13.038154314388125,,0.0,0.0,0.0,0.0
2021-08-13,427.2703,428.1201,424.4729,426.8692,806929,0.0037874783562602,1.2229769525720022,1.7083062455549904,1.7357445308835897,0.003404845127422156,0.1172392455213947,424.1968696500185,411.3722456005815,12.824624049437034,,0.0,0.0,0.0,0.0
2021-08-16,427.7763,433.0281,426.8717,432.4169,896916,0.0129125260655175,3.047583917735432,2.9301513409937905,2.279222719865924,0.005205739988258106,0.1022215435285276,426.9368797666791,413.28539600052864,13.65148376615042,2.0,0.570875,0.08605026125,0.0073260073260073,0.0041822344322344
2021-08-17,431.3571,433.2954,429.3996,432.8132,1208353,0.0009160569603699,1.7244786097105926,1.809484075836012,2.016422084348053,0.00517533388573329,0.0762299802366935,428.8956531777861,415.06065090957145,13.835002268214623,1.0,0.6808,0.0,0.0036363636363636,0.0024756363636363
2021-08-18,431.2234,434.6847,424.9118,426.0671,1125542,-0.0157093805401816,0.2217230483667376,0.7919704922435895,1.2712522442252507,0.010366002228198539,0.1428680089722031,427.95280211852406,416.0612371905195,11.891564928004584,1.0,0.0,0.0,0.0046296296296296,0.0
2021-08-19,421.4552,434.9378,421.3883,433.7537,1190050,0.017880015881264,1.710815507368146,0.8610424590908152,2.019931201048826,0.012943090951097472,0.1693952018187954,429.8864347456827,417.6696429004722,12.21679184521048,1.0,0.296,0.0,0.0046296296296296,0.0013703703703703
2021-08-20,435.4057,439.8266,433.1808,438.0888,1224246,0.0099447680695001,2.697204214771943,1.866844913557438,2.16793450321789,0.013212990011072472,0.1723341173697741,432.6205564971218,419.5259299095202,13.094626587601624,2.0,0.4642999999999999,0.0077875199999999,0.0106951871657754,0.0049657754010695
2021-08-23,437.8692,439.1487,434.0688,434.2216,1135337,-0.0088666266861599,0.2335640952210493,1.2344919318074528,1.391855291452154,0.013614010045249418,0.1904633272486912,433.1542376647479,420.8618999177456,12.29233774700225,,0.0,0.0,0.0,0.0
2021-08-24,435.0333,436.1313,429.9725,431.3952,892837,-0.0065303955389103,-0.1524399512457044,0.5195917949490105,1.2571771178644997,0.014004350637429268,0.1985183674335281,432.5678917764986,421.819472652496,10.748419124002568,1.0,-0.4404,0.0,0.003610108303249,-0.0015898916967508
2021-08-25,432.5411,432.5506,427.127,430.8605,913684,-0.0012402355091162,0.7574279028758906,0.4652952517449444,1.1373707676560325,0.011361806085582253,0.1818261977374308,431.9987611843324,422.6413842295418,9.357376954790595,2.0,0.480072,0.000183246368,0.0096618357487922,0.0046383768115941
2021-08-26,429.2085,432.0541,426.535,429.2086,881428,-0.0038413239849082,-0.4119270110616513,0.262599452668351,1.167515127621193,0.007318866966900001,0.1824927886963757,431.0687074562216,423.238403845038,7.830303611183581,,0.0,0.0,0.0,0.0
2021-08-27,428.7694,431.2324,426.6306,430.0107,766825,0.0018670442644858,-0.6085985376063678,0.2029510116499531,0.9884262152915724,0.004235713569227039,0.1516424152291748,430.7160383041478,423.85406713185273,6.861971172295,,0.0,0.0,0.0,0.0
2021-08-30,429.4282,435.9786,429.4282,435.3484,731385,0.0123365379650685,0.1395324089872411,0.1856164072192194,1.034942525861343,0.007301930171427264,0.1280184392891107,432.2601588694319,424.8990064835025,7.361152385929358,2.0,0.68105,0.0,0.0112994350282485,0.0076954802259886
2021-08-31,435.6539,436.8188,432.0159,434.9826,1013990,-0.0008405997753494,0.5179848780927658,0.134276570014822,1.0600736416940957,0.006303970813254685,0.1097345785170314,433.16763924628793,425.8156968031841,7.351942443103837,1.0,0.48325,0.0,0.0061728395061728,0.002983024691358
2021-09-01,434.9187,436.857,431.4525,436.857,752104,0.0042998801338596,1.0069287041666444,0.8780395373327483,0.8285099212525366,0.006152649520375925,0.0979816674789642,434.397426164192,426.8194516392583,7.577974524933723,,0.0,0.0,0.0,0.0
2021-09-02,437.8783,440.6096,437.5445,440.1608,895209,0.0075342042729916,2.5606110371956774,0.4470311589908999,0.9508958562869144,0.005115109938800528,0.0893602221190776,436.318550776128,428.0323014902348,8.286249285893234,2.0,0.0141499999999999,0.2703330449999999,0.0121951219512195,0.0001725609756097
2021-09-03,441.1443,442.8153,437.9742,441.6218,779857,0.0033137449909422,2.82992754941056,0.2243525814490494,0.6677966824265076,0.004928306396525558,0.0846058132789538,438.0863005174187,429.267710445668,8.818590071750748,2.0,0.2845999999999999,0.00025992,0.0155038759689922,0.0044124031007751
2021-09-07,442.0992,443.0541,436.9668,438.8527,935585,-0.0062900382233686,0.4979034741147867,0.3064874872299215,0.6861298453122524,0.005330343007386939,0.0942816991996672,438.3417670116125,430.1390731324254,8.202693879187109,3.0,0.6159166666666667,0.1682703808333333,0.0132743362831858,0.0081758849557521
2021-09-08,438.8527,444.8015,437.4013,444.4386,764772,0.0126480912162582,1.9561757967869,1.11835553118601,0.9385624039393444,0.006951120518369133,0.1090385506030188,440.3740446744084,431.4390301203867,8.935014554021677,3.0,0.5593333333333333,0.0652908958333333,0.0184049079754601,0.0102944785276073
